# time,id,x
448.8,0,-12.154814045659926
448.82,3,-3.0743703093083
448.82,0,-12.074814045659927
448.82,2,14.92504499387606
448.82,1,-19.07490143928436
448.86,0,-11.91481404565993
448.86,2,15.085044993876057
448.86,3,-2.9143703093083015
448.86,1,-18.914901439284364
448.88,0,-11.834814045659932
448.88,3,-2.8343703093083024
448.88,2,15.165044993876055
448.88,1,-18.834901439284366
448.92,0,-11.674814045659936
448.92,2,15.325044993876052
448.92,1,-18.67490143928437
448.92,3,-2.674370309308304
448.94,2,15.40504499387605
448.94,0,-11.594814045659938
448.94,3,-2.594370309308305
448.94,1,-18.59490143928437
448.98,2,15.565044993876047
448.98,1,-18.434901439284374
448.98,0,-11.434814045659941
448.98,3,-2.4343703093083064
449,2,15.645044993876045
449,0,-11.354814045659943
449,3,-2.3543703093083073
449,1,-18.354901439284376
449.02,3,-2.274370309308308
449.02,1,-18.274901439284378
449.02,0,-11.274814045659944
449.02,2,15.725044993876043
449.04,0,-11.194814045659946
449.04,1,-18.19490143928438
449.04,2,15.805044993876042
449.04,3,-2.194370309308309
449.06,2,15.88504499387604
449.06,3,-2.1143703093083097
449.06,0,-11.114814045659948
449.06,1,-18.11490143928438
449.08,0,-11.03481404565995
449.08,1,-18.034901439284383
449.08,2,15.965044993876038
449.08,3,-2.0343703093083105
449.1,3,-1.954370309308311
449.1,0,-10.954814045659951
449.1,1,-17.954901439284384
449.1,2,16.045044993876036
449.12,3,-1.8743703093083113
449.12,1,-17.874901439284386
449.12,2,16.125044993876035
449.12,0,-10.874814045659953
449.14,2,16.205044993876033
449.14,0,-10.794814045659955
449.14,1,-17.794901439284388
449.14,3,-1.7943703093083117
449.16,1,-17.71490143928439
449.16,0,-10.714814045659956
449.16,2,16.28504499387603
449.16,3,-1.714370309308312
449.18,0,-10.634814045659958
449.18,3,-1.6343703093083124
449.18,1,-17.63490143928439
449.18,2,16.36504499387603
449.2,0,-10.55481404565996
449.2,2,16.445044993876028
449.2,1,-17.554901439284393
449.2,3,-1.5543703093083128
449.22,1,-17.474901439284395
449.22,3,-1.4743703093083131
449.22,2,16.525044993876026
449.22,0,-10.474814045659961
449.24,2,16.605044993876025
449.24,0,-10.394814045659963
449.24,1,-17.394901439284396
449.24,3,-1.3943703093083135
449.26,2,16.685044993876023
449.26,0,-10.314814045659965
449.26,1,-17.314901439284398
449.26,3,-1.3143703093083139
449.3,1,-17.1549014392844
449.3,3,-1.1543703093083146
449.3,0,-10.154814045659968
449.3,2,16.84504499387602
449.32,3,-1.074370309308315
449.32,0,-10.07481404565997
449.32,2,16.925044993876018
449.32,1,-17.074901439284403
449.36,0,-9.914814045659973
449.36,2,17.085044993876014
449.36,3,-0.9143703093083158
449.36,1,-16.914901439284407
449.38,2,17.165044993876013
449.38,3,-0.8343703093083161
449.38,1,-16.83490143928441
449.38,0,-9.834814045659975
449.42,3,-0.6743703093083169
449.42,1,-16.67490143928441
449.42,0,-9.674814045659978
449.42,2,17.32504499387601
449.44,2,17.405044993876007
449.44,3,-0.5943703093083172
449.44,1,-16.594901439284413
449.44,0,-9.59481404565998
449.48,2,17.565044993876004
449.48,0,-9.434814045659984
449.48,3,-0.4343703093083181
449.48,1,-16.434901439284417
449.5,0,-9.354814045659985
449.5,1,-16.35490143928442
449.5,3,-0.3543703093083186
449.5,2,17.645044993876002
449.52,1,-16.27490143928442
449.52,3,-0.27437030930831907
449.52,0,-9.274814045659987
449.52,2,17.725044993876
449.54,1,-16.194901439284422
449.54,0,-9.194814045659989
449.54,3,-0.19437030930831956
449.54,2,17.805044993876
449.56,0,-9.11481404565999
449.56,1,-16.114901439284424
449.56,3,-0.11437030930832004
449.56,2,17.885044993875997
449.58,2,17.965044993875996
449.58,3,-0.034370309308320524
449.58,0,-9.034814045659992
449.58,1,-16.034901439284425
449.6,1,-15.954901439284427
449.6,0,-8.954814045659994
449.6,2,18.045044993875994
449.6,3,0.04562969069167899
449.62,1,-15.874901439284429
449.62,3,0.1256296906916785
449.62,2,18.125044993875992
449.62,0,-8.874814045659996
449.64,1,-15.79490143928443
449.64,2,18.20504499387599
449.64,3,0.20562969069167802
449.64,0,-8.794814045659997
449.66,0,-8.714814045659999
449.66,1,-15.714901439284432
449.66,2,18.28504499387599
449.66,3,0.28562969069167754
449.68,3,0.36562969069167706
449.68,2,18.365044993875987
449.68,0,-8.63481404566
449.68,1,-15.634901439284434
449.7,0,-8.554814045660002
449.7,1,-15.554901439284436
449.7,3,0.44562969069167657
449.7,2,18.445044993875985
449.72,1,-15.474901439284437
449.72,3,0.5256296906916761
449.72,2,18.525044993875984
449.72,0,-8.474814045660004
449.74,0,-8.394814045660006
449.74,3,0.6056296906916756
449.74,1,-15.394901439284439
449.74,2,18.605044993875982
449.76,0,-8.314814045660007
449.76,2,18.68504499387598
449.76,3,0.6856296906916752
449.76,1,-15.31490143928444
449.8,1,-15.154901439284444
449.8,2,18.845044993875977
449.8,3,0.8456296906916745
449.8,0,-8.154814045660011
449.82,0,-8.074814045660013
449.82,2,18.925044993875975
449.82,3,0.9256296906916741
449.82,1,-15.074901439284446
449.86,3,1.0856296906916734
449.86,1,-14.91490143928445
449.86,0,-7.914814045660013
449.86,2,19.08504499387597
449.88,2,19.16504499387597
449.88,3,1.165629690691673
449.88,0,-7.834814045660013
449.88,1,-14.834901439284451
449.92,2,19.325044993875967
449.92,3,1.3256296906916722
449.92,0,-7.674814045660013
449.92,1,-14.674901439284454
449.94,1,-14.594901439284456
449.94,2,19.405044993875965
449.94,0,-7.594814045660013
449.94,3,1.4056296906916719
449.98,3,1.5656296906916711
449.98,2,19.56504499387596
449.98,1,-14.43490143928446
449.98,0,-7.434814045660013
450,0,-7.354814045660013
450,2,19.64504499387596
450,3,1.6456296906916708
450,1,-14.354901439284461
450.02,3,1.7256296906916704
450.02,2,19.725044993875958
450.02,1,-14.274901439284463
450.02,0,-7.274814045660013
450.04,0,-7.194814045660013
450.04,1,-14.194901439284465
450.04,3,1.80562969069167
450.04,2,19.805044993875956
450.06,0,-7.114814045660013
450.06,1,-14.114901439284466
450.06,3,1.8856296906916696
450.06,2,19.885044993875955
450.08,2,19.965044993875953
450.08,0,-7.034814045660013
450.08,3,1.9656296906916693
450.08,1,-14.034901439284468
450.1,2,20.04504499387595
450.1,1,-13.95490143928447
450.1,3,2.0456296906916687
450.1,0,-6.9548140456600125
450.12,2,20.12504499387595
450.12,3,2.125629690691668
450.12,0,-6.874814045660012
450.12,1,-13.874901439284471
450.14,3,2.205629690691667
450.14,2,20.205044993875948
450.14,0,-6.794814045660012
450.14,1,-13.794901439284473
450.16,0,-6.714814045660012
450.16,3,2.285629690691666
450.16,2,20.285044993875946
450.16,1,-13.714901439284475
450.18,0,-6.634814045660012
450.18,1,-13.634901439284477
450.18,3,2.3656296906916654
450.18,2,20.365044993875944
450.2,0,-6.554814045660012
450.2,3,2.4456296906916646
450.2,2,20.445044993875943
450.2,1,-13.554901439284478
450.22,0,-6.474814045660012
450.22,3,2.5256296906916638
450.22,2,20.52504499387594
450.22,1,-13.47490143928448
450.24,0,-6.394814045660012
450.24,3,2.605629690691663
450.24,2,20.60504499387594
450.24,1,-13.394901439284482
450.26,3,2.685629690691662
450.26,1,-13.314901439284483
450.26,2,20.685044993875938
450.26,0,-6.314814045660012
450.3,2,20.845044993875934
450.3,3,2.8456296906916605
450.3,0,-6.154814045660012
450.3,1,-13.154901439284487
450.32,1,-13.074901439284488
450.32,3,2.9256296906916597
450.32,2,20.925044993875932
450.32,0,-6.074814045660012
450.36,2,21.08504499387593
450.36,3,3.085629690691658
450.36,1,-12.914901439284492
450.36,0,-5.914814045660012
450.38,2,21.165044993875927
450.38,3,3.1656296906916572
450.38,0,-5.8348140456600115
450.38,1,-12.834901439284494
450.42,0,-5.674814045660011
450.42,1,-12.674901439284497
450.42,2,21.325044993875924
450.42,3,3.3256296906916556
450.44,3,3.4056296906916548
450.44,0,-5.594814045660011
450.44,1,-12.594901439284499
450.44,2,21.405044993875922
450.48,3,3.565629690691653
450.48,0,-5.434814045660011
450.48,2,21.56504499387592
450.48,1,-12.434901439284502
450.5,2,21.645044993875917
450.5,1,-12.354901439284504
450.5,3,3.6456296906916523
450.5,0,-5.354814045660011
450.52,3,3.7256296906916515
450.52,0,-5.274814045660011
450.52,1,-12.274901439284505
450.52,2,21.725044993875915
450.54,3,3.8056296906916507
450.54,0,-5.194814045660011
450.54,2,21.805044993875914
450.54,1,-12.194901439284507
450.56,1,-12.114901439284509
450.56,3,3.88562969069165
450.56,0,-5.114814045660011
450.56,2,21.885044993875912
450.58,1,-12.03490143928451
450.58,0,-5.034814045660011
450.58,3,3.965629690691649
450.58,2,21.96504499387591
450.6,1,-11.954901439284512
450.6,3,4.045629690691649
450.6,0,-4.954814045660011
450.6,2,22.04504499387591
450.62,0,-4.874814045660011
450.62,1,-11.874901439284514
450.62,2,22.125044993875907
450.62,3,4.125629690691649
450.64,2,22.205044993875905
450.64,1,-11.794901439284516
450.64,0,-4.794814045660011
450.64,3,4.205629690691649
450.66,2,22.285044993875903
450.66,0,-4.7148140456600105
450.66,3,4.285629690691649
450.66,1,-11.714901439284517
450.68,0,-4.63481404566001
450.68,2,22.3650449938759
450.68,1,-11.63490143928452
450.68,3,4.365629690691649
450.7,1,-11.55490143928452
450.7,3,4.445629690691649
450.7,0,-4.55481404566001
450.7,2,22.4450449938759
450.72,3,4.525629690691649
450.72,0,-4.47481404566001
450.72,2,22.5250449938759
450.72,1,-11.474901439284523
450.74,3,4.605629690691649
450.74,2,22.605044993875897
450.74,0,-4.39481404566001
450.74,1,-11.394901439284524
450.76,1,-11.314901439284526
450.76,3,4.685629690691649
450.76,2,22.685044993875895
450.76,0,-4.31481404566001
450.8,0,-4.15481404566001
450.8,2,22.84504499387589
450.8,3,4.845629690691649
450.8,1,-11.15490143928453
450.82,0,-4.07481404566001
450.82,1,-11.074901439284531
450.82,2,22.92504499387589
450.82,3,4.9256296906916495
450.86,3,5.08562969069165
450.86,1,-10.914901439284534
450.86,0,-3.914814045660011
450.86,2,23.085044993875886
450.88,1,-10.834901439284536
450.88,0,-3.834814045660012
450.88,3,5.16562969069165
450.88,2,23.165044993875885
450.92,1,-10.67490143928454
450.92,0,-3.6748140456600136
450.92,3,5.32562969069165
450.92,2,23.32504499387588
450.94,1,-10.594901439284541
450.94,2,23.40504499387588
450.94,0,-3.5948140456600144
450.94,3,5.40562969069165
450.98,0,-3.434814045660016
450.98,3,5.56562969069165
450.98,1,-10.434901439284545
450.98,2,23.565044993875876
451,3,5.64562969069165
451,0,-3.354814045660017
451,2,23.645044993875874
451,1,-10.354901439284546
451.02,2,23.725044993875873
451.02,0,-3.2748140456600177
451.02,1,-10.274901439284548
451.02,3,5.72562969069165
451.04,1,-10.19490143928455
451.04,3,5.80562969069165
451.04,2,23.80504499387587
451.04,0,-3.1948140456600185
451.06,2,23.88504499387587
451.06,3,5.88562969069165
451.06,0,-3.1148140456600193
451.06,1,-10.114901439284552
451.08,0,-3.03481404566002
451.08,3,5.96562969069165
451.08,2,23.965044993875868
451.08,1,-10.034901439284553
451.1,0,-2.954814045660021
451.1,3,6.0456296906916505
451.1,2,24.045044993875866
451.1,1,-9.954901439284555
451.12,0,-2.8748140456600217
451.12,2,24.125044993875864
451.12,1,-9.874901439284557
451.12,3,6.1256296906916505
451.14,3,6.205629690691651
451.14,2,24.205044993875863
451.14,0,-2.7948140456600226
451.14,1,-9.794901439284558
451.16,0,-2.7148140456600234
451.16,1,-9.71490143928456
451.16,3,6.285629690691651
451.16,2,24.28504499387586
451.18,3,6.365629690691651
451.18,1,-9.634901439284562
451.18,0,-2.634814045660024
451.18,2,24.36504499387586
451.2,3,6.445629690691651
451.2,2,24.445044993875857
451.2,1,-9.554901439284563
451.2,0,-2.554814045660025
451.22,3,6.525629690691651
451.22,1,-9.474901439284565
451.22,0,-2.474814045660026
451.22,2,24.525044993875856
451.24,2,24.605044993875854
451.24,3,6.605629690691651
451.24,1,-9.394901439284567
451.24,0,-2.3948140456600266
451.26,3,6.685629690691651
451.26,2,24.685044993875852
451.26,1,-9.314901439284569
451.26,0,-2.3148140456600275
451.3,3,6.845629690691651
451.3,1,-9.154901439284572
451.3,2,24.84504499387585
451.3,0,-2.154814045660029
451.32,3,6.925629690691651
451.32,1,-9.074901439284574
451.32,0,-2.07481404566003
451.32,2,24.925044993875847
451.36,0,-1.9148140456600309
451.36,2,25.085044993875844
451.36,3,7.085629690691651
451.36,1,-8.914901439284577
451.38,1,-8.834901439284579
451.38,0,-1.8348140456600313
451.38,2,25.165044993875842
451.38,3,7.1656296906916515
451.42,3,7.325629690691652
451.42,0,-1.674814045660032
451.42,1,-8.674901439284582
451.42,2,25.32504499387584
451.44,2,25.405044993875837
451.44,1,-8.594901439284584
451.44,0,-1.5948140456600324
451.44,3,7.405629690691652
451.48,1,-8.434901439284587
451.48,0,-1.4348140456600331
451.48,2,-25.434955006124166
451.48,3,7.565629690691652
451.5,1,-8.354901439284589
451.5,3,7.645629690691652
451.5,0,-1.3548140456600335
451.5,2,-25.354955006124168
451.52,0,-1.2748140456600339
451.52,1,-8.27490143928459
451.52,3,7.725629690691652
451.52,2,-25.27495500612417
451.54,0,-1.1948140456600342
451.54,2,-25.19495500612417
451.54,3,7.805629690691652
451.54,1,-8.194901439284592
451.56,0,-1.1148140456600346
451.56,1,-8.114901439284594
451.56,2,-25.114955006124173
451.56,3,7.885629690691652
451.58,2,-25.034955006124175
451.58,3,7.965629690691652
451.58,0,-1.034814045660035
451.58,1,-8.034901439284596
451.6,2,-24.954955006124177
451.6,0,-0.9548140456600354
451.6,1,-7.954901439284596
451.6,3,8.045629690691651
451.62,1,-7.874901439284596
451.62,0,-0.8748140456600357
451.62,2,-24.87495500612418
451.62,3,8.12562969069165
451.64,3,8.205629690691648
451.64,1,-7.794901439284596
451.64,2,-24.79495500612418
451.64,0,-0.7948140456600361
451.66,0,-0.7148140456600365
451.66,2,-24.714955006124182
451.66,1,-7.714901439284596
451.66,3,8.285629690691646
451.68,1,-7.6349014392845955
451.68,0,-0.6348140456600369
451.68,2,-24.634955006124184
451.68,3,8.365629690691645
451.7,1,-7.5549014392845955
451.7,0,-0.5548140456600372
451.7,3,8.445629690691643
451.7,2,-24.554955006124185
451.72,0,-0.47481404566003765
451.72,1,-7.474901439284595
451.72,2,-24.474955006124187
451.72,3,8.525629690691641
451.74,2,-24.39495500612419
451.74,0,-0.39481404566003814
451.74,1,-7.394901439284595
451.74,3,8.60562969069164
451.76,1,-7.314901439284595
451.76,2,-24.31495500612419
451.76,0,-0.3148140456600386
451.76,3,8.685629690691638
451.8,3,8.845629690691634
451.8,1,-7.154901439284595
451.8,2,-24.154955006124194
451.8,0,-0.1548140456600396
451.82,3,8.925629690691633
451.82,0,-0.07481404566004007
451.82,1,-7.074901439284595
451.82,2,-24.074955006124195
451.86,0,0.08518595433995896
451.86,1,-6.914901439284595
451.86,3,9.08562969069163
451.86,2,-23.9149550061242
451.88,1,-6.834901439284595
451.88,0,0.16518595433995847
451.88,3,9.165629690691627
451.88,2,-23.8349550061242
451.92,3,9.325629690691624
451.92,1,-6.674901439284595
451.92,2,-23.674955006124204
451.92,0,0.3251859543399575
451.94,1,-6.594901439284595
451.94,3,9.405629690691622
451.94,2,-23.594955006124206
451.94,0,0.405185954339957
451.98,1,-6.4349014392845945
451.98,0,0.565185954339956
451.98,3,9.565629690691619
451.98,2,-23.43495500612421
452,0,0.6451859543399556
452,2,-23.35495500612421
452,3,9.645629690691617
452,1,-6.354901439284594
452.02,3,9.725629690691616
452.02,0,0.7251859543399553
452.02,2,-23.274955006124213
452.02,1,-6.274901439284594
452.04,0,0.8051859543399549
452.04,3,9.805629690691614
452.04,2,-23.194955006124214
452.04,1,-6.194901439284594
452.06,3,9.885629690691612
452.06,0,0.8851859543399545
452.06,2,-23.114955006124216
452.06,1,-6.114901439284594
452.08,1,-6.034901439284594
452.08,0,0.9651859543399541
452.08,2,-23.034955006124218
452.08,3,9.96562969069161
452.1,1,-5.954901439284594
452.1,0,1.0451859543399538
452.1,3,10.045629690691609
452.1,2,-22.95495500612422
452.12,3,10.125629690691607
452.12,1,-5.874901439284594
452.12,0,1.1251859543399534
452.12,2,-22.87495500612422
452.14,0,1.205185954339953
452.14,2,-22.794955006124223
452.14,1,-5.794901439284594
452.14,3,10.205629690691605
452.16,2,-22.714955006124224
452.16,1,-5.714901439284594
452.16,3,10.285629690691604
452.16,0,1.2851859543399526
452.18,2,-22.634955006124226
452.18,1,-5.634901439284594
452.18,3,10.365629690691602
452.18,0,1.3651859543399523
452.2,2,-22.554955006124228
452.2,1,-5.554901439284594
452.2,3,10.4456296906916
452.2,0,1.445185954339952
452.22,3,10.525629690691598
452.22,0,1.5251859543399515
452.22,2,-22.47495500612423
452.22,1,-5.474901439284594
452.24,0,1.6051859543399511
452.24,3,10.605629690691597
452.24,1,-5.3949014392845935
452.24,2,-22.39495500612423
452.26,3,10.685629690691595
452.26,2,-22.314955006124233
452.26,0,1.6851859543399508
452.26,1,-5.3149014392845935
452.3,0,1.84518595433995
452.3,1,-5.154901439284593
452.3,2,-22.154955006124236
452.3,3,10.845629690691592
452.32,0,1.9251859543399497
452.32,1,-5.074901439284593
452.32,3,10.92562969069159
452.32,2,-22.074955006124238
452.36,1,-4.914901439284593
452.36,3,11.085629690691587
452.36,0,2.0851859543399485
452.36,2,-21.91495500612424
452.38,2,-21.834955006124243
452.38,3,11.165629690691585
452.38,0,2.1651859543399476
452.38,1,-4.834901439284593
452.42,3,11.325629690691581
452.42,0,2.325185954339946
452.42,1,-4.674901439284593
452.42,2,-21.674955006124247
452.44,1,-4.594901439284593
452.44,0,2.405185954339945
452.44,3,11.40562969069158
452.44,2,-21.59495500612425
452.48,1,-4.434901439284593
452.48,3,11.565629690691576
452.48,2,-21.43495500612425
452.48,0,2.5651859543399436
452.5,0,2.6451859543399427
452.5,2,-21.354955006124253
452.5,3,11.645629690691575
452.5,1,-4.354901439284593
452.52,1,-4.2749014392845925
452.52,0,2.725185954339942
452.52,3,11.725629690691573
452.52,2,-21.274955006124255
452.54,1,-4.1949014392845925
452.54,0,2.805185954339941
452.54,3,11.805629690691571
452.54,2,-21.194955006124257
452.56,0,2.8851859543399403
452.56,1,-4.114901439284592
452.56,3,11.88562969069157
452.56,2,-21.11495500612426
452.58,1,-4.034901439284592
452.58,0,2.9651859543399395
452.58,2,-21.03495500612426
452.58,3,11.965629690691568
452.6,3,12.045629690691566
452.6,0,3.0451859543399387
452.6,2,-20.954955006124262
452.6,1,-3.954901439284593
452.62,2,-20.874955006124264
452.62,0,3.125185954339938
452.62,1,-3.874901439284594
452.62,3,12.125629690691564
452.64,1,-3.794901439284595
452.64,3,12.205629690691563
452.64,2,-20.794955006124265
452.64,0,3.205185954339937
452.66,2,-20.714955006124267
452.66,1,-3.7149014392845956
452.66,3,12.285629690691561
452.66,0,3.285185954339936
452.68,3,12.36562969069156
452.68,1,-3.6349014392845964
452.68,0,3.3651859543399354
452.68,2,-20.63495500612427
452.7,3,12.445629690691558
452.7,1,-3.5549014392845972
452.7,0,3.4451859543399346
452.7,2,-20.55495500612427
452.72,3,12.525629690691556
452.72,2,-20.474955006124272
452.72,0,3.5251859543399338
452.72,1,-3.474901439284598
452.74,0,3.605185954339933
452.74,3,12.605629690691554
452.74,2,-20.394955006124274
452.74,1,-3.394901439284599
452.76,3,12.685629690691552
452.76,1,-3.3149014392845997
452.76,0,3.685185954339932
452.76,2,-20.314955006124276
452.8,3,12.845629690691549
452.8,0,3.8451859543399305
452.8,1,-3.1549014392846013
452.8,2,-20.15495500612428
452.82,2,-20.07495500612428
452.82,1,-3.074901439284602
452.82,3,12.925629690691547
452.82,0,3.9251859543399297
452.86,3,13.085629690691544
452.86,0,4.085185954339929
452.86,2,-19.914955006124284
452.86,1,-2.9149014392846038
452.88,1,-2.8349014392846046
452.88,2,-19.834955006124286
452.88,3,13.165629690691542
452.88,0,4.165185954339929
452.92,1,-2.674901439284606
452.92,2,-19.67495500612429
452.92,0,4.325185954339929
452.92,3,13.325629690691539
452.94,1,-2.594901439284607
452.94,2,-19.59495500612429
452.94,0,4.405185954339929
452.94,3,13.405629690691537
452.98,2,-19.434955006124294
452.98,0,4.565185954339929
452.98,1,-2.4349014392846087
452.98,3,13.565629690691534
453,0,4.645185954339929
453,3,13.645629690691532
453,2,-19.354955006124296
453,1,-2.3549014392846095
453.02,3,13.72562969069153
453.02,1,-2.2749014392846103
453.02,0,4.7251859543399295
453.02,2,-19.274955006124298
453.04,2,-19.1949550061243
453.04,3,13.805629690691529
453.04,1,-2.194901439284611
453.04,0,4.80518595433993
453.06,3,13.885629690691527
453.06,0,4.88518595433993
453.06,2,-19.1149550061243
453.06,1,-2.114901439284612
453.08,2,-19.034955006124303
453.08,1,-2.0349014392846128
453.08,0,4.96518595433993
453.08,3,13.965629690691525
453.1,2,-18.954955006124305
453.1,0,5.04518595433993
453.1,1,-1.9549014392846131
453.1,3,14.045629690691523
453.12,2,-18.874955006124306
453.12,1,-1.8749014392846135
453.12,3,14.125629690691522
453.12,0,5.12518595433993
453.14,1,-1.7949014392846139
453.14,0,5.20518595433993
453.14,2,-18.794955006124308
453.14,3,14.20562969069152
453.16,0,5.28518595433993
453.16,3,14.285629690691518
453.16,2,-18.71495500612431
453.16,1,-1.7149014392846142
453.18,0,5.36518595433993
453.18,3,14.365629690691517
453.18,2,-18.63495500612431
453.18,1,-1.6349014392846146
453.2,3,14.445629690691515
453.2,1,-1.554901439284615
453.2,2,-18.554955006124313
453.2,0,5.44518595433993
453.22,0,5.52518595433993
453.22,1,-1.4749014392846154
453.22,2,-18.474955006124315
453.22,3,14.525629690691513
453.24,3,14.605629690691512
453.24,1,-1.3949014392846157
453.24,0,5.60518595433993
453.24,2,-18.394955006124317
453.26,2,-18.31495500612432
453.26,3,14.68562969069151
453.26,0,5.68518595433993
453.26,1,-1.3149014392846161
453.3,3,14.845629690691506
453.3,0,5.8451859543399305
453.3,1,-1.1549014392846169
453.3,2,-18.15495500612432
453.32,3,14.925629690691505
453.32,2,-18.074955006124323
453.32,0,5.925185954339931
453.32,1,-1.0749014392846172
453.36,0,6.085185954339931
453.36,2,-17.914955006124327
453.36,1,-0.914901439284618
453.36,3,15.085629690691501
453.38,2,-17.83495500612433
453.38,1,-0.8349014392846184
453.38,3,15.1656296906915
453.38,0,6.165185954339931
453.42,0,6.325185954339931
453.42,2,-17.674955006124332
453.42,1,-0.6749014392846191
453.42,3,15.325629690691496
453.44,1,-0.5949014392846195
453.44,0,6.405185954339931
453.44,3,15.405629690691494
453.44,2,-17.594955006124334
453.48,0,6.565185954339931
453.48,1,-0.43490143928462033
453.48,3,15.565629690691491
453.48,2,-17.434955006124337
453.5,1,-0.3549014392846208
453.5,2,-17.35495500612434
453.5,3,15.64562969069149
453.5,0,6.645185954339931
453.52,2,-17.27495500612434
453.52,0,6.725185954339931
453.52,1,-0.2749014392846213
453.52,3,15.725629690691488
453.54,1,-0.19490143928462178
453.54,3,15.805629690691486
453.54,2,-17.194955006124342
453.54,0,6.805185954339931
453.56,2,-17.114955006124344
453.56,0,6.885185954339931
453.56,3,15.885629690691484
453.56,1,-0.11490143928462226
453.58,2,-17.034955006124346
453.58,1,-0.03490143928462275
453.58,3,15.965629690691483
453.58,0,6.9651859543399315
453.6,0,7.0451859543399316
453.6,2,-16.954955006124347
453.6,1,0.04509856071537677
453.6,3,16.04562969069148
453.62,2,-16.87495500612435
453.62,0,7.125185954339932
453.62,1,0.12509856071537628
453.62,3,16.12562969069148
453.64,0,7.205185954339932
453.64,1,0.2050985607153758
453.64,3,16.205629690691477
453.64,2,-16.79495500612435
453.66,1,0.2850985607153753
453.66,2,-16.714955006124352
453.66,0,7.285185954339932
453.66,3,16.285629690691476
453.68,3,16.365629690691474
453.68,0,7.365185954339932
453.68,2,-16.634955006124354
453.68,1,0.36509856071537483
453.7,3,16.445629690691472
453.7,0,7.445185954339932
453.7,2,-16.554955006124356
453.7,1,0.44509856071537435
453.72,0,7.525185954339932
453.72,1,0.5250985607153739
453.72,2,-16.474955006124357
453.72,3,16.52562969069147
453.74,1,0.6050985607153734
453.74,2,-16.39495500612436
453.74,3,16.60562969069147
453.74,0,7.605185954339932
453.76,1,0.685098560715373
453.76,0,7.685185954339932
453.76,3,16.685629690691467
453.76,2,-16.31495500612436
453.8,2,-16.154955006124364
453.8,1,0.8450985607153723
453.8,0,7.845185954339932
453.8,3,16.845629690691464
453.82,2,-16.074955006124366
453.82,0,7.925185954339932
453.82,1,0.9250985607153719
453.82,3,16.925629690691462
453.86,0,8.08518595433993
453.86,1,1.0850985607153711
453.86,2,-15.91495500612437
453.86,3,17.08562969069146
453.88,0,8.165185954339929
453.88,1,1.1650985607153708
453.88,2,-15.834955006124371
453.88,3,17.165629690691457
453.92,1,1.32509856071537
453.92,0,8.325185954339926
453.92,2,-15.674955006124375
453.92,3,17.325629690691454
453.94,0,8.405185954339924
453.94,2,-15.594955006124376
453.94,1,1.4050985607153696
453.94,3,17.405629690691452
453.98,3,17.56562969069145
453.98,2,-15.43495500612438
453.98,0,8.56518595433992
453.98,1,1.565098560715369
454,0,8.645185954339919
454,2,-15.354955006124381
454,1,1.6450985607153685
454,3,17.645629690691447
454.02,2,-15.274955006124383
454.02,0,8.725185954339917
454.02,1,1.7250985607153682
454.02,3,17.725629690691445
454.04,2,-15.194955006124385
454.04,1,1.8050985607153678
454.04,3,17.805629690691443
454.04,0,8.805185954339915
454.06,0,8.885185954339914
454.06,3,17.88562969069144
454.06,1,1.8850985607153674
454.06,2,-15.114955006124386
454.08,3,17.96562969069144
454.08,0,8.965185954339912
454.08,2,-15.034955006124388
454.08,1,1.965098560715367
454.1,0,9.04518595433991
454.1,1,2.0450985607153664
454.1,2,-14.95495500612439
454.1,3,18.045629690691438
454.12,0,9.125185954339909
454.12,2,-14.874955006124392
454.12,3,18.125629690691436
454.12,1,2.1250985607153656
454.14,3,18.205629690691435
454.14,1,2.205098560715365
454.14,2,-14.794955006124393
454.14,0,9.205185954339907
454.16,1,2.285098560715364
454.16,0,9.285185954339905
454.16,3,18.285629690691433
454.16,2,-14.714955006124395
454.18,2,-14.634955006124397
454.18,1,2.365098560715363
454.18,3,18.36562969069143
454.18,0,9.365185954339903
454.2,3,18.44562969069143
454.2,0,9.445185954339902
454.2,2,-14.554955006124398
454.2,1,2.4450985607153624
454.22,0,9.5251859543399
454.22,1,2.5250985607153615
454.22,3,18.525629690691428
454.22,2,-14.4749550061244
454.24,3,18.605629690691426
454.24,0,9.605185954339898
454.24,2,-14.394955006124402
454.24,1,2.6050985607153607
454.26,3,18.685629690691425
454.26,1,2.68509856071536
454.26,2,-14.314955006124404
454.26,0,9.685185954339897
454.3,0,9.845185954339893
454.3,3,18.84562969069142
454.3,2,-14.154955006124407
454.3,1,2.8450985607153583
454.32,1,2.9250985607153575
454.32,0,9.925185954339891
454.32,2,-14.074955006124409
454.32,3,18.92562969069142
454.36,2,-13.914955006124412
454.36,1,3.085098560715356
454.36,0,10.085185954339888
454.36,3,19.085629690691416
454.38,0,10.165185954339886
454.38,3,19.165629690691414
454.38,2,-13.834955006124414
454.38,1,3.165098560715355
454.42,0,10.325185954339883
454.42,2,-13.674955006124417
454.42,1,3.3250985607153534
454.42,3,19.32562969069141
454.44,0,10.405185954339881
454.44,3,19.40562969069141
454.44,1,3.4050985607153526
454.44,2,-13.594955006124419
454.48,0,10.565185954339878
454.48,3,19.565629690691406
454.48,1,3.565098560715351
454.48,2,-13.434955006124422
454.5,3,19.645629690691404
454.5,2,-13.354955006124424
454.5,0,10.645185954339876
454.5,1,3.64509856071535
454.52,3,19.725629690691402
