# time,id,x
368.64,1,24.20479290299903
368.66,0,-7.714329060658223
368.66,1,24.28479290299903
368.68,1,24.364792902999028
368.68,0,-7.634329060658223
368.7,0,-7.5543290606582225
368.7,1,24.444792902999026
368.72,1,24.524792902999025
368.72,0,-7.4743290606582224
368.74,1,24.604792902999023
368.74,0,-7.394329060658222
368.76,1,24.68479290299902
368.76,0,-7.314329060658222
368.8,1,24.844792902999018
368.8,0,-7.154329060658222
368.82,1,24.924792902999016
368.82,0,-7.074329060658222
368.86,1,25.084792902999013
368.86,0,-6.914329060658222
368.88,1,25.16479290299901
368.88,0,-6.834329060658222
368.92,1,25.324792902999008
368.92,0,-6.674329060658222
368.94,1,25.404792902999006
368.94,0,-6.594329060658222
368.96,1,25.484792902999004
368.96,0,-6.514329060658222
368.98,1,-25.435207097000998
368.98,0,-6.4343290606582215
369,0,-6.3543290606582215
369,1,-25.355207097001
369.02,0,-6.274329060658221
369.02,1,-25.275207097001
369.04,0,-6.194329060658221
369.04,1,-25.195207097001003
369.06,0,-6.114329060658221
369.06,1,-25.115207097001004
369.08,0,-6.034329060658221
369.08,1,-25.035207097001006
369.1,0,-5.954329060658221
369.1,1,-24.955207097001008
369.12,1,-24.87520709700101
369.12,0,-5.874329060658221
369.14,1,-24.79520709700101
369.14,0,-5.794329060658221
369.16,0,-5.714329060658221
369.16,1,-24.715207097001013
369.18,0,-5.634329060658221
369.18,1,-24.635207097001015
369.2,1,-24.555207097001016
369.2,0,-5.554329060658221
369.22,0,-5.474329060658221
369.22,1,-24.475207097001018
369.24,0,-5.394329060658221
369.24,1,-24.39520709700102
369.26,1,-24.31520709700102
369.26,0,-5.3143290606582205
369.3,0,-5.15432906065822
369.3,1,-24.155207097001025
369.32,1,-24.075207097001027
369.32,0,-5.07432906065822
369.36,1,-23.91520709700103
369.36,0,-4.91432906065822
369.38,1,-23.83520709700103
369.38,0,-4.83432906065822
369.42,0,-4.67432906065822
369.42,1,-23.675207097001035
369.44,0,-4.59432906065822
369.44,1,-23.595207097001037
369.46,0,-4.51432906065822
369.46,1,-23.51520709700104
369.48,0,-4.43432906065822
369.48,1,-23.43520709700104
369.5,0,-4.35432906065822
369.5,1,-23.355207097001042
369.52,0,-4.27432906065822
369.52,1,-23.275207097001044
369.54,1,-23.195207097001045
369.54,0,-4.1943290606582195
369.56,0,-4.1143290606582195
369.56,1,-23.115207097001047
369.58,1,-23.03520709700105
369.58,0,-4.034329060658219
369.6,0,-3.95432906065822
369.6,1,-22.95520709700105
369.62,1,-22.875207097001052
369.62,0,-3.874329060658221
369.64,1,-22.795207097001054
369.64,0,-3.794329060658222
369.66,0,-3.7143290606582227
369.66,1,-22.715207097001056
369.68,1,-22.635207097001057
369.68,0,-3.6343290606582235
369.7,0,-3.5543290606582243
369.7,1,-22.55520709700106
369.72,1,-22.47520709700106
369.72,0,-3.474329060658225
369.74,1,-22.395207097001062
369.74,0,-3.394329060658226
369.76,1,-22.315207097001064
369.76,0,-3.3143290606582267
369.8,1,-22.155207097001067
369.8,0,-3.1543290606582284
369.82,1,-22.07520709700107
369.82,0,-3.074329060658229
369.86,1,-21.915207097001073
369.86,0,-2.914329060658231
369.88,1,-21.835207097001074
369.88,0,-2.8343290606582316
369.92,1,-21.675207097001078
369.92,0,-2.6743290606582333
369.94,1,-21.59520709700108
369.94,0,-2.594329060658234
369.96,1,-21.51520709700108
369.96,0,-2.514329060658235
369.98,0,-2.4343290606582357
369.98,1,-21.435207097001083
370,1,-21.355207097001085
370,0,-2.3543290606582365
370.02,1,-21.275207097001086
370.02,0,-2.2743290606582374
370.04,0,-2.194329060658238
370.04,1,-21.195207097001088
370.06,0,-2.114329060658239
370.06,1,-21.11520709700109
370.08,0,-2.03432906065824
370.08,1,-21.03520709700109
370.1,0,-1.9543290606582402
370.1,1,-20.955207097001093
370.12,0,-1.8743290606582406
370.12,1,-20.875207097001095
370.14,1,-20.795207097001096
370.14,0,-1.794329060658241
370.16,1,-20.715207097001098
370.16,0,-1.7143290606582413
370.18,1,-20.6352070970011
370.18,0,-1.6343290606582417
370.2,0,-1.554329060658242
370.2,1,-20.5552070970011
370.22,0,-1.4743290606582424
370.22,1,-20.475207097001103
370.24,0,-1.3943290606582428
370.24,1,-20.395207097001105
370.26,1,-20.315207097001107
370.26,0,-1.3143290606582432
370.3,1,-20.15520709700111
370.3,0,-1.154329060658244
370.32,1,-20.075207097001112
370.32,0,-1.0743290606582443
370.36,1,-19.915207097001115
370.36,0,-0.914329060658245
370.38,1,-19.835207097001117
370.38,0,-0.8343290606582454
370.42,0,-0.6743290606582462
370.42,1,-19.67520709700112
370.44,0,-0.5943290606582465
370.44,1,-19.595207097001122
370.46,0,-0.5143290606582469
370.46,1,-19.515207097001124
370.48,0,-0.4343290606582474
370.48,1,-19.435207097001125
370.5,1,-19.355207097001127
370.5,0,-0.3543290606582479
370.52,1,-19.27520709700113
370.52,0,-0.27432906065824836
370.54,0,-0.19432906065824884
370.54,1,-19.19520709700113
370.56,0,-0.11432906065824933
370.56,1,-19.115207097001132
370.58,0,-0.03432906065824981
370.58,1,-19.035207097001134
370.6,1,-18.955207097001136
370.6,0,0.045670939341749706
370.62,0,0.12567093934174922
370.62,1,-18.875207097001137
370.64,0,0.20567093934174874
370.64,1,-18.79520709700114
370.66,1,-18.71520709700114
370.66,0,0.28567093934174825
370.68,1,-18.635207097001143
370.68,0,0.36567093934174777
370.7,0,0.4456709393417473
370.7,1,-18.555207097001144
370.72,1,-18.475207097001146
370.72,0,0.5256709393417468
370.74,0,0.6056709393417463
370.74,1,-18.395207097001148
370.76,0,0.6856709393417459
370.76,1,-18.31520709700115
370.8,0,0.8456709393417452
370.8,1,-18.155207097001153
370.82,0,0.9256709393417448
370.82,1,-18.075207097001154
370.86,0,1.085670939341744
370.86,1,-17.915207097001158
370.88,0,1.1656709393417437
370.88,1,-17.83520709700116
370.92,0,1.325670939341743
370.92,1,-17.675207097001163
370.94,0,1.4056709393417426
370.94,1,-17.595207097001165
370.96,1,-17.515207097001166
370.96,0,1.4856709393417422
370.98,1,-17.435207097001168
370.98,0,1.5656709393417418
371,1,-17.35520709700117
371,0,1.6456709393417415
371.02,0,1.725670939341741
371.02,1,-17.27520709700117
371.04,0,1.8056709393417407
371.04,1,-17.195207097001173
371.06,0,1.8856709393417403
371.06,1,-17.115207097001175
371.08,0,1.96567093934174
371.08,1,-17.035207097001177
371.1,0,2.0456709393417394
371.1,1,-16.95520709700118
371.12,1,-16.87520709700118
371.12,0,2.1256709393417386
371.14,1,-16.79520709700118
371.14,0,2.2056709393417377
371.16,1,-16.715207097001183
371.16,0,2.285670939341737
371.18,1,-16.635207097001185
371.18,0,2.365670939341736
371.2,1,-16.555207097001187
371.2,0,2.4456709393417353
371.22,0,2.5256709393417345
371.22,1,-16.47520709700119
371.24,1,-16.39520709700119
371.24,0,2.6056709393417337
371.26,0,2.685670939341733
371.26,1,-16.315207097001192
371.3,0,2.845670939341731
371.3,1,-16.155207097001195
371.32,0,2.9256709393417304
371.32,1,-16.075207097001197
371.36,1,-15.9152070970012
371.36,0,3.0856709393417288
371.38,0,3.165670939341728
371.38,1,-15.835207097001202
371.42,1,-15.675207097001206
371.42,0,3.3256709393417263
371.44,1,-15.595207097001207
371.44,0,3.4056709393417255
371.46,0,3.4856709393417247
371.46,1,-15.515207097001209
371.48,0,3.565670939341724
371.48,1,-15.43520709700121
371.5,1,-15.355207097001212
371.5,0,3.645670939341723
371.52,0,3.725670939341722
371.52,1,-15.275207097001214
371.54,1,-15.195207097001216
371.54,0,3.8056709393417214
371.56,1,-15.115207097001218
371.56,0,3.8856709393417206
371.58,0,3.9656709393417198
371.58,1,-15.03520709700122
371.6,1,-14.955207097001221
371.6,0,4.045670939341719
371.62,0,4.1256709393417195
371.62,1,-14.875207097001223
371.64,1,-14.795207097001224
371.64,0,4.2056709393417195
371.66,1,-14.715207097001226
371.66,0,4.28567093934172
371.68,1,-14.635207097001228
371.68,0,4.36567093934172
371.7,1,-14.55520709700123
371.7,0,4.44567093934172
371.72,1,-14.475207097001231
371.72,0,4.52567093934172
371.74,1,-14.395207097001233
371.74,0,4.60567093934172
371.76,1,-14.315207097001235
371.76,0,4.68567093934172
371.8,1,-14.155207097001238
371.8,0,4.84567093934172
371.82,0,4.92567093934172
371.82,1,-14.07520709700124
371.86,1,-13.915207097001243
371.86,0,5.08567093934172
371.88,1,-13.835207097001245
371.88,0,5.16567093934172
371.92,0,5.3256709393417205
371.92,1,-13.675207097001248
371.94,1,-13.59520709700125
371.94,0,5.405670939341721
371.96,0,5.485670939341721
371.96,1,-13.515207097001252
371.98,0,5.565670939341721
371.98,1,-13.435207097001253
372,1,-13.355207097001255
372,0,5.645670939341721
372.02,1,-13.275207097001257
372.02,0,5.725670939341721
372.04,1,-13.195207097001258
372.04,0,5.805670939341721
372.06,0,5.885670939341721
372.06,1,-13.11520709700126
372.08,1,-13.035207097001262
372.08,0,5.965670939341721
372.1,0,6.045670939341721
372.1,1,-12.955207097001264
372.12,0,6.125670939341721
372.12,1,-12.875207097001265
372.14,0,6.205670939341721
372.14,1,-12.795207097001267
372.16,0,6.285670939341721
372.16,1,-12.715207097001269
372.18,1,-12.63520709700127
372.18,0,6.3656709393417215
372.2,1,-12.555207097001272
372.2,0,6.4456709393417215
372.22,1,-12.475207097001274
372.22,0,6.525670939341722
372.24,1,-12.395207097001276
372.24,0,6.605670939341722
372.26,1,-12.315207097001277
372.26,0,6.685670939341722
372.3,1,-12.15520709700128
372.3,0,6.845670939341722
372.32,1,-12.075207097001282
372.32,0,6.925670939341722
372.36,0,7.085670939341722
372.36,1,-11.915207097001286
372.38,0,7.165670939341722
372.38,1,-11.835207097001287
372.42,0,7.325670939341722
372.42,1,-11.675207097001291
372.44,1,-11.595207097001293
372.44,0,7.405670939341722
372.46,1,-11.515207097001294
372.46,0,7.4856709393417225
372.48,0,7.5656709393417225
372.48,1,-11.435207097001296
372.5,0,7.645670939341723
372.5,1,-11.355207097001298
372.52,1,-11.2752070970013
372.52,0,7.725670939341723
372.54,0,7.805670939341723
372.54,1,-11.195207097001301
372.56,1,-11.115207097001303
372.56,0,7.885670939341723
372.58,1,-11.035207097001305
372.58,0,7.965670939341723
372.6,0,8.045670939341722
372.6,1,-10.955207097001306
372.62,1,-10.875207097001308
372.62,0,8.12567093934172
372.64,0,8.205670939341719
372.64,1,-10.79520709700131
372.66,1,-10.715207097001311
372.66,0,8.285670939341717
372.68,1,-10.635207097001313
372.68,0,8.365670939341715
372.7,1,-10.555207097001315
372.7,0,8.445670939341714
372.72,0,8.525670939341712
372.72,1,-10.475207097001316
372.74,1,-10.395207097001318
372.74,0,8.60567093934171
372.76,0,8.685670939341708
372.76,1,-10.31520709700132
372.8,0,8.845670939341705
372.8,1,-10.155207097001323
372.82,0,8.925670939341703
372.82,1,-10.075207097001325
372.86,1,-9.915207097001328
372.86,0,9.0856709393417
372.88,0,9.165670939341698
372.88,1,-9.83520709700133
372.92,0,9.325670939341695
372.92,1,-9.675207097001334
372.94,1,-9.595207097001335
372.94,0,9.405670939341693
372.96,1,-9.515207097001337
372.96,0,9.485670939341691
372.98,1,-9.435207097001339
372.98,0,9.56567093934169
373,0,9.645670939341688
373,1,-9.35520709700134
373.02,1,-9.275207097001342
373.02,0,9.725670939341686
373.04,1,-9.195207097001344
373.04,0,9.805670939341685
373.06,0,9.885670939341683
373.06,1,-9.115207097001345
373.08,0,9.965670939341681
373.08,1,-9.035207097001347
373.1,1,-8.955207097001349
373.1,0,10.04567093934168
373.12,0,10.125670939341678
373.12,1,-8.87520709700135
373.14,1,-8.795207097001352
373.14,0,10.205670939341676
373.16,0,10.285670939341674
373.16,1,-8.715207097001354
373.18,1,-8.635207097001356
373.18,0,10.365670939341673
373.2,1,-8.555207097001357
373.2,0,10.445670939341671
373.22,1,-8.475207097001359
373.22,0,10.52567093934167
373.24,0,10.605670939341667
373.24,1,-8.39520709700136
373.26,0,10.685670939341666
373.26,1,-8.315207097001363
373.3,1,-8.155207097001366
373.3,0,10.845670939341662
373.32,1,-8.075207097001368
373.32,0,10.92567093934166
373.36,0,11.085670939341657
373.36,1,-7.915207097001368
373.38,1,-7.835207097001368
373.38,0,11.165670939341656
373.42,1,-7.675207097001368
373.42,0,11.325670939341652
373.44,1,-7.595207097001368
373.44,0,11.40567093934165
373.46,0,11.485670939341649
373.46,1,-7.515207097001368
373.48,0,11.565670939341647
373.48,1,-7.435207097001368
373.5,1,-7.355207097001368
373.5,0,11.645670939341645
373.52,1,-7.275207097001368
373.52,0,11.725670939341644
373.54,0,11.805670939341642
373.54,1,-7.195207097001368
373.56,1,-7.115207097001368
373.56,0,11.88567093934164
373.58,0,11.965670939341639
373.58,1,-7.035207097001368
373.6,1,-6.9552070970013675
373.6,0,12.045670939341637
373.62,0,12.125670939341635
373.62,1,-6.8752070970013675
373.64,0,12.205670939341633
373.64,1,-6.795207097001367
373.66,1,-6.715207097001367
373.66,0,12.285670939341632
373.68,1,-6.635207097001367
373.68,0,12.36567093934163
373.7,1,-6.555207097001367
373.7,0,12.445670939341628
373.72,0,12.525670939341627
373.72,1,-6.475207097001367
373.74,1,-6.395207097001367
373.74,0,12.605670939341625
373.76,0,12.685670939341623
373.76,1,-6.315207097001367
373.8,1,-6.155207097001367
373.8,0,12.84567093934162
373.82,1,-6.075207097001367
373.82,0,12.925670939341618
373.86,1,-5.915207097001367
373.86,0,13.085670939341615
373.88,1,-5.8352070970013665
373.88,0,13.165670939341613
373.92,0,13.32567093934161
373.92,1,-5.675207097001366
373.94,0,13.405670939341608
373.94,1,-5.595207097001366
373.96,1,-5.515207097001366
373.96,0,13.485670939341606
373.98,0,13.565670939341604
373.98,1,-5.435207097001366
374,0,13.645670939341603
374,1,-5.355207097001366
374.02,0,13.725670939341601
374.02,1,-5.275207097001366
374.04,1,-5.195207097001366
374.04,0,13.8056709393416
374.06,0,13.885670939341598
374.06,1,-5.115207097001366
374.08,0,13.965670939341596
374.08,1,-5.035207097001366
374.1,0,14.045670939341594
374.1,1,-4.955207097001366
374.12,1,-4.875207097001366
374.12,0,14.125670939341592
374.14,1,-4.795207097001366
374.14,0,14.20567093934159
374.16,1,-4.7152070970013655
374.16,0,14.285670939341589
374.18,0,14.365670939341587
374.18,1,-4.6352070970013655
374.2,1,-4.555207097001365
374.2,0,14.445670939341586
374.22,0,14.525670939341584
374.22,1,-4.475207097001365
374.24,0,14.605670939341582
374.24,1,-4.395207097001365
374.26,1,-4.315207097001365
374.26,0,14.68567093934158
374.3,1,-4.155207097001365
374.3,0,14.845670939341577
374.32,1,-4.075207097001365
374.32,0,14.925670939341575
374.36,0,15.085670939341572
374.36,1,-3.915207097001366
374.38,0,15.16567093934157
374.38,1,-3.835207097001367
374.42,0,15.325670939341567
374.42,1,-3.6752070970013686
374.44,1,-3.5952070970013694
374.44,0,15.405670939341565
374.46,0,15.485670939341563
374.46,1,-3.5152070970013702
374.48,0,15.565670939341562
374.48,1,-3.435207097001371
374.5,0,15.64567093934156
374.5,1,-3.355207097001372
374.52,1,-3.2752070970013727
374.52,0,15.725670939341558
374.54,0,15.805670939341557
374.54,1,-3.1952070970013735
374.56,1,-3.1152070970013743
374.56,0,15.885670939341555
374.58,1,-3.035207097001375
374.58,0,15.965670939341553
374.6,0,16.04567093934155
374.6,1,-2.955207097001376
374.62,0,16.12567093934155
374.62,1,-2.8752070970013768
374.64,0,16.205670939341548
374.64,1,-2.7952070970013776
374.66,0,16.285670939341546
374.66,1,-2.7152070970013784
374.68,1,-2.6352070970013792
374.68,0,16.365670939341545
374.7,1,-2.55520709700138
374.7,0,16.445670939341543
374.72,0,16.52567093934154
374.72,1,-2.475207097001381
374.74,1,-2.3952070970013817
374.74,0,16.60567093934154
374.76,1,-2.3152070970013825
374.76,0,16.685670939341538
374.8,1,-2.155207097001384
374.8,0,16.845670939341534
374.82,0,16.925670939341533
374.82,1,-2.075207097001385
374.86,1,-1.915207097001386
374.86,0,17.08567093934153
374.88,1,-1.8352070970013863
374.88,0,17.165670939341528
374.92,1,-1.675207097001387
374.92,0,17.325670939341524
374.94,0,17.405670939341523
374.94,1,-1.5952070970013874
374.96,1,-1.5152070970013878
374.96,0,17.48567093934152
374.98,0,17.56567093934152
374.98,1,-1.4352070970013882
375,1,-1.3552070970013885
375,0,17.645670939341517
375.02,0,17.725670939341516
375.02,1,-1.275207097001389
375.04,1,-1.1952070970013893
375.04,0,17.805670939341514
375.06,1,-1.1152070970013896
375.06,0,17.885670939341512
375.08,1,-1.03520709700139
375.08,0,17.96567093934151
375.1,1,-0.9552070970013904
375.1,0,18.04567093934151
375.12,0,18.125670939341507
375.12,1,-0.8752070970013908
375.14,0,18.205670939341505
375.14,1,-0.7952070970013911
375.16,1,-0.7152070970013915
375.16,0,18.285670939341504
375.18,0,18.365670939341502
375.18,1,-0.6352070970013919
375.2,0,18.4456709393415
375.2,1,-0.5552070970013923
375.22,1,-0.4752070970013927
375.22,0,18.5256709393415
375.24,1,-0.39520709700139317
375.24,0,18.605670939341497
375.26,1,-0.31520709700139365
375.26,0,18.685670939341495
375.3,0,18.845670939341492
375.3,1,-0.15520709700139462
375.32,1,-0.0752070970013951
375.32,0,18.92567093934149
375.36,1,0.08479290299860393
375.36,0,19.085670939341487
375.38,0,19.165670939341485
375.38,1,0.16479290299860344
375.42,1,0.3247929029986025
375.42,0,19.32567093934148
375.44,1,0.404792902998602
375.44,0,19.40567093934148
375.46,1,0.4847929029986015
375.46,0,19.485670939341478
375.48,0,19.565670939341476
375.48,1,0.564792902998601
375.5,0,19.645670939341475
375.5,1,0.6447929029986006
375.52,0,19.725670939341473
375.52,1,0.7247929029986002
375.54,0,19.80567093934147
375.54,1,0.8047929029985998
375.56,1,0.8847929029985995
375.56,0,19.88567093934147
375.58,1,0.9647929029985991
375.58,0,19.965670939341468
375.6,1,1.0447929029985987
375.6,0,20.045670939341466
375.62,1,1.1247929029985984
375.62,0,20.125670939341465
375.64,0,20.205670939341463
375.64,1,1.204792902998598
375.66,0,20.28567093934146
375.66,1,1.2847929029985976
375.68,0,20.36567093934146
375.68,1,1.3647929029985972
375.7,1,1.4447929029985969
375.7,0,20.445670939341458
375.72,1,1.5247929029985965
375.72,0,20.525670939341456
375.74,0,20.605670939341454
375.74,1,1.6047929029985961
375.76,1,1.6847929029985957
375.76,0,20.685670939341453
375.8,1,1.844792902998595
375.8,0,20.84567093934145
375.82,0,20.925670939341448
375.82,1,1.9247929029985946
375.86,1,2.0847929029985934
375.86,0,21.085670939341444
375.88,1,2.1647929029985926
375.88,0,21.165670939341442
375.92,1,2.324792902998591
375.92,0,21.32567093934144
375.94,0,21.405670939341437
375.94,1,2.40479290299859
375.96,0,21.485670939341436
375.96,1,2.4847929029985893
375.98,0,21.565670939341434
375.98,1,2.5647929029985885
376,1,2.6447929029985877
376,0,21.645670939341432
376.02,1,2.724792902998587
376.02,0,21.72567093934143
376.04,0,21.80567093934143
376.04,1,2.804792902998586
376.06,0,21.885670939341427
376.06,1,2.8847929029985853
376.08,0,21.965670939341425
376.08,1,2.9647929029985844
376.1,0,22.045670939341424
376.1,1,3.0447929029985836
376.12,1,3.124792902998583
376.12,0,22.125670939341422
376.14,1,3.204792902998582
376.14,0,22.20567093934142
376.16,0,22.28567093934142
376.16,1,3.284792902998581
376.18,0,22.365670939341417
376.18,1,3.3647929029985804
376.2,0,22.445670939341415
376.2,1,3.4447929029985795
376.22,0,22.525670939341413
376.22,1,3.5247929029985787
376.24,0,22.60567093934141
376.24,1,3.604792902998578
376.26,0,22.68567093934141
376.26,1,3.684792902998577
376.3,1,3.8447929029985755
376.3,0,22.845670939341407
376.32,1,3.9247929029985746
376.32,0,22.925670939341405
376.36,1,4.084792902998574
376.36,0,23.0856709393414
376.38,1,4.164792902998574
376.38,0,23.1656709393414
376.42,1,4.324792902998574
376.42,0,23.325670939341396
376.44,1,4.404792902998574
376.44,0,23.405670939341395
376.46,0,23.485670939341393
376.46,1,4.484792902998574
376.48,1,4.564792902998574
376.48,0,23.56567093934139
376.5,1,4.644792902998574
376.5,0,23.64567093934139
376.52,1,4.7247929029985745
376.52,0,23.725670939341388
376.54,1,4.8047929029985745
376.54,0,23.805670939341386
376.56,0,23.885670939341384
376.56,1,4.884792902998575
376.58,1,4.964792902998575
376.58,0,23.965670939341383
376.6,1,5.044792902998575
376.6,0,24.04567093934138
376.62,0,24.12567093934138
376.62,1,5.124792902998575
376.64,1,5.204792902998575
376.64,0,24.205670939341378
376.66,1,5.284792902998575
376.66,0,24.285670939341376
376.68,1,5.364792902998575
376.68,0,24.365670939341374
376.7,0,24.445670939341372
376.7,1,5.444792902998575
376.72,0,24.52567093934137
376.72,1,5.524792902998575
376.74,1,5.604792902998575
376.74,0,24.60567093934137
376.76,1,5.684792902998575
376.76,0,24.685670939341367
376.8,1,5.8447929029985755
376.8,0,24.845670939341364
376.82,1,5.9247929029985755
376.82,0,24.925670939341362
376.86,0,25.08567093934136
376.86,1,6.084792902998576
376.88,0,25.165670939341357
376.88,1,6.164792902998576
376.92,1,6.324792902998576
376.92,0,25.325670939341354
376.94,1,6.404792902998576
376.94,0,25.405670939341352
376.96,1,6.484792902998576
376.96,0,25.48567093934135
376.98,0,-25.43432906065865
376.98,1,6.564792902998576
377,0,-25.354329060658653
377,1,6.644792902998576
377.02,1,6.724792902998576
377.02,0,-25.274329060658655
377.04,1,6.804792902998576
377.04,0,-25.194329060658657
377.06,0,-25.114329060658658
377.06,1,6.884792902998576
377.08,1,6.9647929029985765
377.08,0,-25.03432906065866
377.1,1,7.0447929029985765
377.1,0,-24.95432906065866
377.12,1,7.124792902998577
377.12,0,-24.874329060658663
377.14,0,-24.794329060658665
377.14,1,7.204792902998577
377.16,1,7.284792902998577
377.16,0,-24.714329060658667
377.18,0,-24.63432906065867
377.18,1,7.364792902998577
377.2,1,7.444792902998577
377.2,0,-24.55432906065867
377.22,1,7.524792902998577
377.22,0,-24.474329060658672
377.24,0,-24.394329060658674
377.24,1,7.604792902998577
377.26,0,-24.314329060658675
377.26,1,7.684792902998577
377.3,1,7.844792902998577
377.3,0,-24.15432906065868
377.32,1,7.924792902998577
377.32,0,-24.07432906065868
377.36,0,-23.914329060658684
377.36,1,8.084792902998576
377.38,0,-23.834329060658686
377.38,1,8.164792902998574
377.42,0,-23.67432906065869
377.42,1,8.32479290299857
377.44,0,-23.59432906065869
377.44,1,8.404792902998569
377.46,1,8.484792902998567
377.46,0,-23.514329060658692
377.48,0,-23.434329060658694
377.48,1,8.564792902998565
377.5,0,-23.354329060658696
377.5,1,8.644792902998564
377.52,1,8.724792902998562
377.52,0,-23.274329060658697
377.54,1,8.80479290299856
377.54,0,-23.1943290606587
377.56,1,8.884792902998559
377.56,0,-23.1143290606587
377.58,0,-23.034329060658703
377.58,1,8.964792902998557
377.6,1,9.044792902998555
377.6,0,-22.954329060658704
377.62,0,-22.874329060658706
377.62,1,9.124792902998554
377.64,1,9.204792902998552
377.64,0,-22.794329060658708
377.66,1,9.28479290299855
377.66,0,-22.71432906065871
377.68,0,-22.63432906065871
377.68,1,9.364792902998548
377.7,0,-22.554329060658713
377.7,1,9.444792902998547
377.72,1,9.524792902998545
377.72,0,-22.474329060658714
377.74,1,9.604792902998543
377.74,0,-22.394329060658716
377.76,0,-22.314329060658718
377.76,1,9.684792902998542
377.8,1,9.844792902998538
377.8,0,-22.15432906065872
377.82,0,-22.074329060658723
377.82,1,9.924792902998536
377.86,0,-21.914329060658726
377.86,1,10.084792902998533
377.88,1,10.164792902998531
377.88,0,-21.834329060658728
377.92,0,-21.67432906065873
377.92,1,10.324792902998528
377.94,1,10.404792902998526
377.94,0,-21.594329060658733
377.96,1,10.484792902998525
377.96,0,-21.514329060658735
377.98,0,-21.434329060658737
377.98,1,10.564792902998523
378,1,10.644792902998521
378,0,-21.35432906065874
378.02,0,-21.27432906065874
378.02,1,10.72479290299852
378.04,1,10.804792902998518
378.04,0,-21.194329060658742
378.06,1,10.884792902998516
378.06,0,-21.114329060658743
378.08,1,10.964792902998514
378.08,0,-21.034329060658745
378.1,0,-20.954329060658747
378.1,1,11.044792902998513
378.12,1,11.12479290299851
378.12,0,-20.87432906065875
378.14,1,11.20479290299851
378.14,0,-20.79432906065875
378.16,1,11.284792902998507
378.16,0,-20.714329060658752
378.18,0,-20.634329060658754
378.18,1,11.364792902998506
378.2,0,-20.554329060658755
378.2,1,11.444792902998504
378.22,1,11.524792902998502
378.22,0,-20.474329060658757
378.24,1,11.6047929029985
378.24,0,-20.39432906065876
378.26,1,11.684792902998499
378.26,0,-20.31432906065876
378.3,1,11.844792902998496
378.3,0,-20.154329060658764
378.32,1,11.924792902998494
378.32,0,-20.074329060658766
378.36,1,12.08479290299849
378.36,0,-19.91432906065877
378.38,1,12.164792902998489
378.38,0,-19.83432906065877
378.42,1,12.324792902998485
378.42,0,-19.674329060658774
378.44,1,12.404792902998484
378.44,0,-19.594329060658776
378.46,1,12.484792902998482
378.46,0,-19.514329060658778
378.48,1,12.56479290299848
378.48,0,-19.43432906065878
378.5,0,-19.35432906065878
378.5,1,12.644792902998478
378.52,0,-19.274329060658783
378.52,1,12.724792902998477
378.54,1,12.804792902998475
378.54,0,-19.194329060658784
378.56,0,-19.114329060658786
378.56,1,12.884792902998473
378.58,1,12.964792902998472
378.58,0,-19.034329060658788
378.6,1,13.04479290299847
378.6,0,-18.95432906065879
378.62,0,-18.87432906065879
378.62,1,13.124792902998468
378.64,1,13.204792902998467
378.64,0,-18.794329060658793
378.66,0,-18.714329060658795
378.66,1,13.284792902998465
378.68,0,-18.634329060658796
378.68,1,13.364792902998463
378.7,0,-18.554329060658798
378.7,1,13.444792902998461
378.72,0,-18.4743290606588
378.72,1,13.52479290299846
378.74,1,13.604792902998458
378.74,0,-18.3943290606588
378.76,1,13.684792902998456
378.76,0,-18.314329060658803
378.8,0,-18.154329060658807
378.8,1,13.844792902998453
378.82,0,-18.07432906065881
378.82,1,13.924792902998451
378.86,1,14.084792902998448
378.86,0,-17.91432906065881
378.88,0,-17.834329060658813
378.88,1,14.164792902998446
378.92,1,14.324792902998443
378.92,0,-17.674329060658817
378.94,0,-17.59432906065882
378.94,1,14.404792902998441
378.96,1,14.48479290299844
378.96,0,-17.51432906065882
378.98,1,14.564792902998438
378.98,0,-17.434329060658822
379,1,14.644792902998436
379,0,-17.354329060658824
379.02,1,14.724792902998434
379.02,0,-17.274329060658825
379.04,0,-17.194329060658827
379.04,1,14.804792902998432
379.06,1,14.88479290299843
379.06,0,-17.11432906065883
379.08,1,14.964792902998429
379.08,0,-17.03432906065883
379.1,1,15.044792902998427
379.1,0,-16.954329060658832
379.12,1,15.124792902998426
379.12,0,-16.874329060658834
379.14,1,15.204792902998424
379.14,0,-16.794329060658836
379.16,0,-16.714329060658837
379.16,1,15.284792902998422
379.18,0,-16.63432906065884
379.18,1,15.36479290299842
379.2,1,15.444792902998419
379.2,0,-16.55432906065884
379.22,1,15.524792902998417
379.22,0,-16.474329060658842
379.24,1,15.604792902998415
379.24,0,-16.394329060658844
379.26,0,-16.314329060658846
379.26,1,15.684792902998414
379.3,1,15.84479290299841
379.3,0,-16.15432906065885
379.32,0,-16.07432906065885
379.32,1,15.924792902998409
379.36,1,16.084792902998405
379.36,0,-15.914329060658854
379.38,0,-15.834329060658856
379.38,1,16.164792902998403
379.42,0,-15.67432906065886
379.42,1,16.3247929029984
379.44,0,-15.594329060658861
379.44,1,16.4047929029984
379.46,1,16.484792902998397
379.46,0,-15.514329060658863
379.48,1,16.564792902998395
379.48,0,-15.434329060658865
379.5,1,16.644792902998393
379.5,0,-15.354329060658866
379.52,0,-15.274329060658868
379.52,1,16.72479290299839
379.54,0,-15.19432906065887
