# time,id,x
427.7,0,-21.579319814910924
427.72,4,4.95553455652293
427.72,1,13.780825500505575
427.72,0,-21.499319814910926
427.72,2,-6.592750980106139
427.72,3,20.520572010885168
427.74,0,-21.419319814910928
427.74,2,-6.512750980106139
427.74,3,20.600572010885166
427.74,4,5.03553455652293
427.74,1,13.860825500505573
427.76,3,20.680572010885165
427.76,0,-21.33931981491093
427.76,1,13.940825500505571
427.76,2,-6.432750980106139
427.76,4,5.11553455652293
427.8,2,-6.272750980106139
427.8,3,20.84057201088516
427.8,1,14.100825500505568
427.8,0,-21.179319814910933
427.8,4,5.27553455652293
427.82,1,14.180825500505566
427.82,3,20.92057201088516
427.82,0,-21.099319814910935
427.82,4,5.35553455652293
427.82,2,-6.192750980106139
427.86,1,14.340825500505563
427.86,3,21.080572010885156
427.86,4,5.515534556522931
427.86,0,-20.939319814910938
427.86,2,-6.0327509801061385
427.88,3,21.160572010885154
427.88,2,-5.9527509801061385
427.88,0,-20.85931981491094
427.88,4,5.595534556522931
427.88,1,14.420825500505561
427.92,3,21.32057201088515
427.92,1,14.580825500505558
427.92,2,-5.792750980106138
427.92,0,-20.699319814910943
427.92,4,5.755534556522931
427.94,0,-20.619319814910945
427.94,2,-5.712750980106138
427.94,4,5.835534556522931
427.94,1,14.660825500505556
427.94,3,21.40057201088515
427.98,0,-20.45931981491095
427.98,3,21.560572010885146
427.98,2,-5.552750980106138
427.98,4,5.995534556522931
427.98,1,14.820825500505553
428,3,21.640572010885144
428,4,6.075534556522931
428,0,-20.37931981491095
428,1,14.900825500505551
428,2,-5.472750980106138
428.02,3,21.720572010885142
428.02,2,-5.392750980106138
428.02,0,-20.29931981491095
428.02,4,6.155534556522931
428.02,1,14.98082550050555
428.04,2,-5.312750980106138
428.04,3,21.80057201088514
428.04,1,15.060825500505548
428.04,4,6.235534556522931
428.04,0,-20.219319814910953
428.06,2,-5.232750980106138
428.06,4,6.315534556522931
428.06,3,21.88057201088514
428.06,0,-20.139319814910955
428.06,1,15.140825500505546
428.08,3,21.960572010885137
428.08,1,15.220825500505544
428.08,2,-5.152750980106138
428.08,0,-20.059319814910957
428.08,4,6.395534556522931
428.1,1,15.300825500505542
428.1,0,-19.97931981491096
428.1,3,22.040572010885136
428.1,4,6.475534556522931
428.1,2,-5.072750980106138
428.12,3,22.120572010885134
428.12,2,-4.992750980106138
428.12,4,6.5555345565229315
428.12,1,15.38082550050554
428.12,0,-19.89931981491096
428.14,1,15.460825500505539
428.14,3,22.200572010885132
428.14,2,-4.9127509801061375
428.14,0,-19.819319814910962
428.14,4,6.635534556522932
428.16,0,-19.739319814910964
428.16,3,22.28057201088513
428.16,4,6.715534556522932
428.16,2,-4.8327509801061375
428.16,1,15.540825500505537
428.18,3,22.36057201088513
428.18,1,15.620825500505536
428.18,0,-19.659319814910965
428.18,2,-4.752750980106137
428.18,4,6.795534556522932
428.2,1,15.700825500505534
428.2,0,-19.579319814910967
428.2,3,22.440572010885127
428.2,2,-4.672750980106137
428.2,4,6.875534556522932
428.22,3,22.520572010885125
428.22,4,6.955534556522932
428.22,2,-4.592750980106137
428.22,0,-19.49931981491097
428.22,1,15.780825500505532
428.24,0,-19.41931981491097
428.24,2,-4.512750980106137
428.24,3,22.600572010885124
428.24,1,15.86082550050553
428.24,4,7.035534556522932
428.26,2,-4.432750980106137
428.26,0,-19.339319814910972
428.26,4,7.115534556522932
428.26,1,15.940825500505529
428.26,3,22.680572010885122
428.3,4,7.275534556522932
428.3,3,22.84057201088512
428.3,1,16.100825500505525
428.3,2,-4.272750980106137
428.3,0,-19.179319814910976
428.32,2,-4.192750980106137
428.32,3,22.920572010885117
428.32,0,-19.099319814910977
428.32,1,16.180825500505524
428.32,4,7.355534556522932
428.36,2,-4.032750980106137
428.36,3,23.080572010885113
428.36,0,-18.93931981491098
428.36,4,7.515534556522932
428.36,1,16.34082550050552
428.38,4,7.595534556522932
428.38,0,-18.859319814910982
428.38,2,-3.9527509801061376
428.38,1,16.42082550050552
428.38,3,23.16057201088511
428.42,0,-18.699319814910986
428.42,4,7.7555345565229326
428.42,3,23.32057201088511
428.42,1,16.580825500505515
428.42,2,-3.792750980106139
428.44,4,7.835534556522933
428.44,3,23.400572010885107
428.44,0,-18.619319814910988
428.44,2,-3.71275098010614
428.44,1,16.660825500505513
428.48,1,16.82082550050551
428.48,2,-3.5527509801061417
428.48,3,23.560572010885103
428.48,0,-18.45931981491099
428.48,4,7.995534556522933
428.5,1,16.90082550050551
428.5,4,8.075534556522932
428.5,0,-18.379319814910993
428.5,3,23.6405720108851
428.5,2,-3.4727509801061425
428.52,2,-3.3927509801061433
428.52,0,-18.299319814910994
428.52,4,8.15553455652293
428.52,3,23.7205720108851
428.52,1,16.980825500505507
428.54,3,23.800572010885098
428.54,0,-18.219319814910996
428.54,1,17.060825500505505
428.54,2,-3.312750980106144
428.54,4,8.235534556522929
428.56,0,-18.139319814910998
428.56,3,23.880572010885096
428.56,4,8.315534556522927
428.56,1,17.140825500505503
428.56,2,-3.232750980106145
428.58,3,23.960572010885095
428.58,0,-18.059319814911
428.58,1,17.2208255005055
428.58,2,-3.1527509801061457
428.58,4,8.395534556522925
428.6,2,-3.0727509801061466
428.6,3,24.040572010885093
428.6,4,8.475534556522923
428.6,0,-17.979319814911
428.6,1,17.3008255005055
428.62,0,-17.899319814911003
428.62,1,17.380825500505498
428.62,2,-2.9927509801061474
428.62,3,24.12057201088509
428.62,4,8.555534556522922
428.64,2,-2.912750980106148
428.64,4,8.63553455652292
428.64,3,24.20057201088509
428.64,0,-17.819319814911005
428.64,1,17.460825500505496
428.66,4,8.715534556522918
428.66,0,-17.739319814911006
428.66,1,17.540825500505495
428.66,2,-2.832750980106149
428.66,3,24.280572010885088
428.68,0,-17.659319814911008
428.68,3,24.360572010885086
428.68,4,8.795534556522917
428.68,2,-2.75275098010615
428.68,1,17.620825500505493
428.7,4,8.875534556522915
428.7,1,17.70082550050549
428.7,3,24.440572010885084
428.7,0,-17.57931981491101
428.7,2,-2.6727509801061506
428.72,1,17.78082550050549
428.72,3,24.520572010885083
428.72,0,-17.49931981491101
428.72,4,8.955534556522913
428.72,2,-2.5927509801061515
428.74,3,24.60057201088508
428.74,0,-17.419319814911013
428.74,4,9.035534556522911
428.74,1,17.860825500505488
428.74,2,-2.5127509801061523
428.76,0,-17.339319814911015
428.76,4,9.11553455652291
428.76,1,17.940825500505486
428.76,2,-2.432750980106153
428.76,3,24.68057201088508
428.8,3,24.840572010885076
428.8,1,18.100825500505483
428.8,0,-17.17931981491102
428.8,2,-2.2727509801061547
428.8,4,9.275534556522906
428.82,1,18.18082550050548
428.82,3,24.920572010885074
428.82,2,-2.1927509801061555
428.82,0,-17.09931981491102
428.82,4,9.355534556522905
428.86,3,25.08057201088507
428.86,2,-2.032750980106157
428.86,4,9.515534556522901
428.86,1,18.340825500505478
428.86,0,-16.939319814911023
428.88,4,9.5955345565229
428.88,3,25.16057201088507
428.88,1,18.420825500505476
428.88,0,-16.859319814911025
428.88,2,-1.9527509801061576
428.92,3,25.320572010885066
428.92,0,-16.69931981491103
428.92,2,-1.7927509801061583
428.92,4,9.755534556522896
428.92,1,18.580825500505473
428.94,4,9.835534556522894
428.94,3,25.400572010885064
428.94,1,18.66082550050547
428.94,0,-16.61931981491103
428.94,2,-1.7127509801061587
428.98,2,-1.5527509801061594
428.98,3,-25.43942798911494
428.98,0,-16.459319814911034
428.98,4,9.995534556522891
428.98,1,18.820825500505467
429,0,-16.379319814911035
429,1,18.900825500505466
429,2,-1.4727509801061598
429,3,-25.35942798911494
429,4,10.07553455652289
429.02,3,-25.279427989114943
429.02,2,-1.3927509801061602
429.02,1,18.980825500505464
429.02,4,10.155534556522888
429.02,0,-16.299319814911037
429.04,0,-16.21931981491104
429.04,1,19.060825500505462
429.04,2,-1.3127509801061605
429.04,4,10.235534556522886
429.04,3,-25.199427989114945
429.06,2,-1.232750980106161
429.06,0,-16.13931981491104
429.06,1,19.14082550050546
429.06,4,10.315534556522884
429.06,3,-25.119427989114946
429.08,2,-1.1527509801061613
429.08,1,19.22082550050546
429.08,0,-16.059319814911042
429.08,4,10.395534556522882
429.08,3,-25.039427989114948
429.1,0,-15.979319814911044
429.1,4,10.47553455652288
429.1,1,19.300825500505457
429.1,3,-24.95942798911495
429.1,2,-1.0727509801061617
429.12,4,10.555534556522879
429.12,0,-15.899319814911046
429.12,1,19.380825500505455
429.12,3,-24.87942798911495
429.12,2,-0.992750980106162
429.14,0,-15.819319814911047
429.14,4,10.635534556522877
429.14,3,-24.799427989114953
429.14,2,-0.9127509801061624
429.14,1,19.460825500505454
429.16,1,19.540825500505452
429.16,0,-15.739319814911049
429.16,4,10.715534556522876
429.16,3,-24.719427989114955
429.16,2,-0.8327509801061628
429.18,0,-15.65931981491105
429.18,3,-24.639427989114957
429.18,4,10.795534556522874
429.18,2,-0.7527509801061631
429.18,1,19.62082550050545
429.2,1,19.70082550050545
429.2,2,-0.6727509801061635
429.2,4,10.875534556522872
429.2,3,-24.55942798911496
429.2,0,-15.579319814911052
429.22,0,-15.499319814911054
429.22,4,10.95553455652287
429.22,3,-24.47942798911496
429.22,1,19.780825500505447
429.22,2,-0.5927509801061639
429.24,0,-15.419319814911056
429.24,1,19.860825500505445
429.24,3,-24.39942798911496
429.24,2,-0.5127509801061643
429.24,4,11.035534556522869
429.26,1,19.940825500505444
429.26,2,-0.43275098010616475
429.26,3,-24.319427989114963
429.26,0,-15.339319814911057
429.26,4,11.115534556522867
429.3,4,11.275534556522864
429.3,3,-24.159427989114967
429.3,0,-15.17931981491106
429.3,2,-0.2727509801061657
429.3,1,20.10082550050544
429.32,0,-15.099319814911063
429.32,1,20.18082550050544
429.32,4,11.355534556522862
429.32,2,-0.1927509801061662
429.32,3,-24.07942798911497
429.36,2,-0.03275098010616717
429.36,0,-14.939319814911066
429.36,3,-23.919427989114972
429.36,1,20.340825500505435
429.36,4,11.515534556522859
429.38,4,11.595534556522857
429.38,2,0.047249019893832345
429.38,3,-23.839427989114974
429.38,0,-14.859319814911068
429.38,1,20.420825500505433
429.42,0,-14.699319814911071
429.42,3,-23.679427989114977
429.42,2,0.20724901989383138
429.42,4,11.755534556522854
429.42,1,20.58082550050543
429.44,3,-23.59942798911498
429.44,2,0.2872490198938309
429.44,0,-14.619319814911073
429.44,4,11.835534556522852
429.44,1,20.660825500505428
429.48,4,11.995534556522848
429.48,3,-23.439427989114982
429.48,2,0.4472490198938299
429.48,0,-14.459319814911076
429.48,1,20.820825500505425
429.5,2,0.5272490198938294
429.5,0,-14.379319814911078
429.5,1,20.900825500505423
429.5,4,12.075534556522847
429.5,3,-23.359427989114984
429.52,0,-14.29931981491108
429.52,3,-23.279427989114986
429.52,2,0.607249019893829
429.52,1,20.98082550050542
429.52,4,12.155534556522845
429.54,3,-23.199427989114987
429.54,2,0.6872490198938286
429.54,1,21.06082550050542
429.54,4,12.235534556522843
429.54,0,-14.219319814911081
429.56,1,21.140825500505418
429.56,0,-14.139319814911083
429.56,4,12.315534556522842
429.56,3,-23.11942798911499
429.56,2,0.7672490198938282
429.58,1,21.220825500505416
429.58,2,0.8472490198938278
429.58,3,-23.03942798911499
429.58,0,-14.059319814911085
429.58,4,12.39553455652284
429.6,0,-13.979319814911086
429.6,1,21.300825500505415
429.6,4,12.475534556522838
429.6,3,-22.959427989114992
429.6,2,0.9272490198938275
429.62,4,12.555534556522836
429.62,0,-13.899319814911088
429.62,2,1.007249019893827
429.62,3,-22.879427989114994
429.62,1,21.380825500505413
429.64,2,1.0872490198938267
429.64,1,21.46082550050541
429.64,4,12.635534556522835
429.64,0,-13.81931981491109
429.64,3,-22.799427989114996
429.66,4,12.715534556522833
429.66,0,-13.739319814911092
429.66,3,-22.719427989114998
429.66,1,21.54082550050541
429.66,2,1.1672490198938263
429.68,4,12.795534556522831
429.68,2,1.247249019893826
429.68,0,-13.659319814911093
429.68,1,21.620825500505408
429.68,3,-22.639427989115
429.7,4,12.87553455652283
429.7,1,21.700825500505406
429.7,2,1.3272490198938256
429.7,3,-22.559427989115
429.7,0,-13.579319814911095
429.72,3,-22.479427989115003
429.72,4,12.955534556522828
429.72,0,-13.499319814911097
429.72,1,21.780825500505404
429.72,2,1.4072490198938252
429.74,3,-22.399427989115004
429.74,4,13.035534556522826
429.74,2,1.4872490198938249
429.74,1,21.860825500505403
429.74,0,-13.419319814911098
429.76,0,-13.3393198149111
429.76,3,-22.319427989115006
429.76,4,13.115534556522825
429.76,1,21.9408255005054
429.76,2,1.5672490198938245
429.8,2,1.7272490198938237
429.8,0,-13.179319814911103
429.8,4,13.275534556522821
429.8,1,22.100825500505398
429.8,3,-22.15942798911501
429.82,0,-13.099319814911105
429.82,1,22.180825500505396
429.82,2,1.8072490198938234
429.82,3,-22.07942798911501
429.82,4,13.35553455652282
429.86,4,13.515534556522816
429.86,3,-21.919427989115015
429.86,0,-12.939319814911109
429.86,2,1.9672490198938226
429.86,1,22.340825500505392
429.88,1,22.42082550050539
429.88,2,2.047249019893822
429.88,3,-21.839427989115016
429.88,4,13.595534556522814
429.88,0,-12.85931981491111
429.92,0,-12.699319814911114
429.92,2,2.2072490198938204
429.92,3,-21.67942798911502
429.92,1,22.580825500505387
429.92,4,13.75553455652281
429.94,0,-12.619319814911115
429.94,1,22.660825500505386
429.94,3,-21.59942798911502
429.94,2,2.2872490198938196
429.94,4,13.83553455652281
429.98,0,-12.459319814911119
429.98,4,13.995534556522806
429.98,2,2.447249019893818
429.98,3,-21.439427989115025
429.98,1,22.820825500505382
430,1,22.90082550050538
430,2,2.527249019893817
430,3,-21.359427989115026
430,4,14.075534556522804
430,0,-12.37931981491112
430.02,2,2.6072490198938163
430.02,1,22.98082550050538
430.02,0,-12.299319814911122
430.02,3,-21.279427989115028
430.02,4,14.155534556522802
430.04,3,-21.19942798911503
430.04,0,-12.219319814911124
430.04,2,2.6872490198938155
430.04,1,23.060825500505377
430.04,4,14.2355345565228
430.06,3,-21.11942798911503
430.06,1,23.140825500505375
430.06,0,-12.139319814911126
430.06,2,2.7672490198938147
430.06,4,14.315534556522799
430.08,0,-12.059319814911127
430.08,1,23.220825500505374
430.08,3,-21.039427989115033
430.08,4,14.395534556522797
430.08,2,2.847249019893814
430.1,3,-20.959427989115035
430.1,2,2.927249019893813
430.1,4,14.475534556522796
430.1,1,23.300825500505372
430.1,0,-11.979319814911129
430.12,4,14.555534556522794
430.12,2,3.007249019893812
430.12,3,-20.879427989115037
430.12,1,23.38082550050537
430.12,0,-11.89931981491113
430.14,4,14.635534556522792
430.14,1,23.46082550050537
430.14,2,3.0872490198938114
430.14,3,-20.79942798911504
430.14,0,-11.819319814911132
430.16,1,23.540825500505367
430.16,0,-11.739319814911134
430.16,4,14.71553455652279
430.16,2,3.1672490198938106
430.16,3,-20.71942798911504
430.18,0,-11.659319814911136
430.18,1,23.620825500505365
430.18,2,3.2472490198938098
430.18,3,-20.639427989115042
430.18,4,14.795534556522789
430.2,3,-20.559427989115044
430.2,4,14.875534556522787
430.2,2,3.327249019893809
430.2,0,-11.579319814911138
430.2,1,23.700825500505363
430.22,4,14.955534556522785
430.22,1,23.78082550050536
430.22,0,-11.49931981491114
430.22,2,3.407249019893808
430.22,3,-20.479427989115045
430.24,1,23.86082550050536
430.24,2,3.4872490198938073
430.24,0,-11.419319814911141
430.24,3,-20.399427989115047
430.24,4,15.035534556522784
430.26,1,23.94082550050536
430.26,2,3.5672490198938065
430.26,3,-20.31942798911505
430.26,4,15.115534556522782
430.26,0,-11.339319814911143
430.3,3,-20.159427989115052
430.3,4,15.275534556522778
430.3,1,24.100825500505355
430.3,2,3.727249019893805
430.3,0,-11.179319814911146
430.32,3,-20.079427989115054
430.32,4,15.355534556522777
430.32,2,3.807249019893804
430.32,1,24.180825500505353
430.32,0,-11.099319814911148
430.36,4,15.515534556522773
430.36,3,-19.919427989115057
430.36,1,24.34082550050535
430.36,2,3.9672490198938024
430.36,0,-10.939319814911151
430.38,0,-10.859319814911153
430.38,3,-19.83942798911506
430.38,1,24.420825500505348
430.38,2,4.047249019893802
430.38,4,15.595534556522772
430.42,1,24.580825500505345
430.42,2,4.207249019893802
430.42,3,-19.679427989115062
430.42,0,-10.699319814911156
430.42,4,15.755534556522768
430.44,0,-10.619319814911158
430.44,3,-19.599427989115064
430.44,4,15.835534556522767
430.44,1,24.660825500505343
430.44,2,4.287249019893802
430.48,2,4.447249019893802
430.48,0,-10.459319814911161
430.48,1,24.82082550050534
430.48,4,15.995534556522763
430.48,3,-19.439427989115067
430.5,0,-10.379319814911163
430.5,2,4.5272490198938025
430.5,4,16.07553455652276
430.5,1,24.900825500505338
430.5,3,-19.35942798911507
430.52,0,-10.299319814911165
430.52,4,16.15553455652276
430.52,3,-19.27942798911507
430.52,2,4.6072490198938025
430.52,1,24.980825500505336
430.54,3,-19.199427989115073
430.54,0,-10.219319814911167
430.54,1,25.060825500505334
430.54,4,16.235534556522758
430.54,2,4.687249019893803
430.56,4,16.315534556522756
430.56,1,25.140825500505333
430.56,2,4.767249019893803
430.56,3,-19.119427989115074
430.56,0,-10.139319814911168
430.58,1,25.22082550050533
430.58,2,4.847249019893803
430.58,3,-19.039427989115076
430.58,4,16.395534556522755
430.58,0,-10.05931981491117
430.6,3,-18.959427989115078
430.6,0,-9.979319814911172
430.6,2,4.927249019893803
430.6,4,16.475534556522753
430.6,1,25.30082550050533
430.62,3,-18.87942798911508
430.62,4,16.55553455652275
430.62,0,-9.899319814911173
430.62,1,25.380825500505328
430.62,2,5.007249019893803
430.64,1,25.460825500505326
430.64,3,-18.79942798911508
430.64,0,-9.819319814911175
430.64,4,16.63553455652275
430.64,2,5.087249019893803
430.66,1,-25.459174499494676
430.66,2,5.167249019893803
430.66,3,-18.719427989115083
430.66,4,16.715534556522748
430.66,0,-9.739319814911177
430.68,1,-25.379174499494678
430.68,3,-18.639427989115084
430.68,4,16.795534556522746
430.68,2,5.247249019893803
430.68,0,-9.659319814911179
430.7,2,5.327249019893803
430.7,0,-9.57931981491118
430.7,3,-18.559427989115086
430.7,1,-25.29917449949468
430.7,4,16.875534556522744
430.72,1,-25.21917449949468
430.72,4,16.955534556522743
430.72,0,-9.499319814911182
430.72,2,5.407249019893803
430.72,3,-18.479427989115088
430.74,0,-9.419319814911184
430.74,2,5.487249019893803
430.74,1,-25.139174499494683
430.74,3,-18.39942798911509
430.74,4,17.03553455652274
430.76,3,-18.31942798911509
430.76,1,-25.059174499494684
430.76,4,17.11553455652274
430.76,0,-9.339319814911185
430.76,2,5.567249019893803
430.8,3,-18.159427989115095
430.8,4,17.275534556522736
430.8,0,-9.179319814911189
430.8,2,5.7272490198938035
430.8,1,-24.899174499494688
430.82,1,-24.81917449949469
430.82,2,5.807249019893804
430.82,4,17.355534556522734
430.82,0,-9.09931981491119
430.82,3,-18.079427989115096
430.86,1,-24.659174499494693
430.86,2,5.967249019893804
430.86,0,-8.939319814911194
430.86,3,-17.9194279891151
430.86,4,17.51553455652273
430.88,0,-8.859319814911196
430.88,3,-17.8394279891151
430.88,1,-24.579174499494695
430.88,4,17.59553455652273
430.88,2,6.047249019893804
430.92,2,6.207249019893804
430.92,1,-24.419174499494698
430.92,4,17.755534556522726
430.92,0,-8.699319814911199
430.92,3,-17.679427989115105
430.94,3,-17.599427989115107
430.94,4,17.835534556522724
430.94,0,-8.6193198149112
430.94,1,-24.3391744994947
430.94,2,6.287249019893804
430.98,2,6.447249019893804
430.98,3,-17.43942798911511
430.98,0,-8.459319814911204
430.98,4,17.99553455652272
430.98,1,-24.179174499494703
431,1,-24.099174499494705
431,3,-17.35942798911511
431,0,-8.379319814911206
431,2,6.527249019893804
431,4,18.07553455652272
431.02,1,-24.019174499494707
431.02,3,-17.279427989115113
431.02,0,-8.299319814911208
431.02,2,6.607249019893804
431.02,4,18.155534556522717
431.04,2,6.687249019893804
431.04,4,18.235534556522715
431.04,0,-8.21931981491121
431.04,1,-23.939174499494708
431.04,3,-17.199427989115115
431.06,3,-17.119427989115117
431.06,2,6.7672490198938045
431.06,0,-8.139319814911211
431.06,1,-23.85917449949471
431.06,4,18.315534556522714
431.08,3,-17.03942798911512
431.08,4,18.395534556522712
431.08,2,6.8472490198938045
431.08,0,-8.059319814911213
431.08,1,-23.77917449949471
431.1,2,6.927249019893805
431.1,0,-7.9793198149112134
431.1,4,18.47553455652271
431.1,3,-16.95942798911512
431.1,1,-23.699174499494713
431.12,0,-7.899319814911213
431.12,1,-23.619174499494715
431.12,2,7.007249019893805
431.12,3,-16.879427989115122
431.12,4,18.55553455652271
431.14,4,18.635534556522707
431.14,1,-23.539174499494717
431.14,2,7.087249019893805
431.14,0,-7.819319814911213
431.14,3,-16.799427989115124
431.16,0,-7.739319814911213
431.16,4,18.715534556522705
431.16,1,-23.45917449949472
431.16,3,-16.719427989115125
431.16,2,7.167249019893805
431.18,3,-16.639427989115127
431.18,0,-7.659319814911213
431.18,2,7.247249019893805
431.18,1,-23.37917449949472
431.18,4,18.795534556522703
431.2,4,18.8755345565227
431.2,3,-16.55942798911513
431.2,2,7.327249019893805
431.2,0,-7.579319814911213
431.2,1,-23.299174499494722
431.22,4,18.9555345565227
431.22,2,7.407249019893805
431.22,3,-16.47942798911513
431.22,1,-23.219174499494724
431.22,0,-7.499319814911213
431.24,3,-16.399427989115132
431.24,0,-7.419319814911213
431.24,2,7.487249019893805
431.24,4,19.0355345565227
431.24,1,-23.139174499494725
431.26,4,19.115534556522697
431.26,1,-23.059174499494727
431.26,3,-16.319427989115134
431.26,2,7.567249019893805
431.26,0,-7.339319814911213
431.3,1,-22.89917449949473
431.3,4,19.275534556522693
431.3,2,7.727249019893805
431.3,0,-7.179319814911213
431.3,3,-16.159427989115137
431.32,3,-16.07942798911514
431.32,4,19.35553455652269
431.32,1,-22.819174499494732
431.32,0,-7.099319814911213
431.32,2,7.807249019893805
431.36,0,-6.9393198149112125
431.36,1,-22.659174499494735
431.36,3,-15.919427989115142
431.36,4,19.515534556522688
431.36,2,7.9672490198938055
431.38,1,-22.579174499494737
431.38,3,-15.839427989115144
431.38,2,8.047249019893805
431.38,0,-6.8593198149112125
431.38,4,19.595534556522686
431.42,2,8.207249019893801
431.42,3,-15.679427989115148
431.42,4,19.755534556522683
431.42,1,-22.41917449949474
431.42,0,-6.699319814911212
431.44,1,-22.339174499494742
431.44,0,-6.619319814911212
431.44,4,19.83553455652268
431.44,2,8.2872490198938
431.44,3,-15.59942798911515
431.48,3,-15.439427989115153
431.48,0,-6.459319814911212
431.48,4,19.995534556522678
431.48,2,8.447249019893796
431.48,1,-22.179174499494746
431.5,2,8.527249019893794
431.5,0,-6.379319814911212
431.5,4,20.075534556522676
431.5,1,-22.099174499494747
431.5,3,-15.359427989115154
431.52,1,-22.01917449949475
431.52,0,-6.299319814911212
431.52,3,-15.279427989115156
431.52,4,20.155534556522674
431.52,2,8.607249019893793
431.54,1,-21.93917449949475
431.54,4,20.235534556522673
431.54,3,-15.199427989115158
431.54,2,8.687249019893791
431.54,0,-6.219319814911212
431.56,2,8.76724901989379
431.56,3,-15.11942798911516
431.56,0,-6.139319814911212
431.56,4,20.31553455652267
431.56,1,-21.859174499494753
431.58,1,-21.779174499494754
431.58,3,-15.039427989115161
431.58,2,8.847249019893788
431.58,0,-6.059319814911212
431.58,4,20.39553455652267
431.6,3,-14.959427989115163
431.6,0,-5.979319814911212
431.6,4,20.475534556522668
431.6,2,8.927249019893786
431.6,1,-21.699174499494756
431.62,0,-5.899319814911212
431.62,2,9.007249019893784
431.62,1,-21.619174499494758
431.62,3,-14.879427989115165
431.62,4,20.555534556522666
431.64,3,-14.799427989115166
431.64,4,20.635534556522664
431.64,0,-5.8193198149112115
431.64,1,-21.53917449949476
431.64,2,9.087249019893783
431.66,0,-5.7393198149112115
431.66,4,20.715534556522663
431.66,1,-21.45917449949476
431.66,3,-14.719427989115168
431.66,2,9.16724901989378
431.68,4,20.79553455652266
431.68,3,-14.63942798911517
431.68,0,-5.659319814911211
431.68,2,9.24724901989378
431.68,1,-21.379174499494763
431.7,0,-5.579319814911211
431.7,2,9.327249019893777
431.7,3,-14.559427989115171
431.7,1,-21.299174499494764
431.7,4,20.87553455652266
431.72,3,-14.479427989115173
431.72,0,-5.499319814911211
431.72,2,9.407249019893776
431.72,4,20.955534556522657
431.72,1,-21.219174499494766
431.74,4,21.035534556522656
431.74,0,-5.419319814911211
431.74,3,-14.399427989115175
431.74,1,-21.139174499494768
431.74,2,9.487249019893774
431.76,4,21.115534556522654
431.76,0,-5.339319814911211
431.76,3,-14.319427989115177
431.76,1,-21.05917449949477
431.76,2,9.567249019893772
431.8,0,-5.179319814911211
431.8,3,-14.15942798911518
431.8,2,9.727249019893769
431.8,1,-20.899174499494773
431.8,4,21.27553455652265
431.82,0,-5.099319814911211
431.82,2,9.807249019893767
431.82,1,-20.819174499494775
431.82,3,-14.079427989115182
431.82,4,21.35553455652265
431.86,0,-4.939319814911211
431.86,4,21.515534556522645
431.86,1,-20.659174499494778
431.86,3,-13.919427989115185
431.86,2,9.967249019893764
431.88,3,-13.839427989115187
431.88,2,10.047249019893762
431.88,0,-4.859319814911211
431.88,1,-20.57917449949478
431.88,4,21.595534556522644
431.92,4,21.75553455652264
431.92,3,-13.67942798911519
431.92,1,-20.419174499494783
431.92,2,10.207249019893759
431.92,0,-4.6993198149112105
431.94,0,-4.6193198149112105
431.94,2,10.287249019893757
431.94,3,-13.599427989115192
431.94,4,21.83553455652264
431.94,1,-20.339174499494785
431.98,2,10.447249019893754
431.98,0,-4.45931981491121
431.98,1,-20.17917449949479
431.98,4,21.995534556522635
431.98,3,-13.439427989115195
432,4,22.075534556522634
432,1,-20.09917449949479
432,0,-4.37931981491121
432,3,-13.359427989115197
432,2,10.527249019893752
432.02,0,-4.29931981491121
432.02,3,-13.279427989115199
432.02,2,10.60724901989375
432.02,4,22.155534556522632
432.02,1,-20.01917449949479
432.04,3,-13.1994279891152
432.04,2,10.687249019893748
432.04,1,-19.939174499494793
432.04,0,-4.21931981491121
432.04,4,22.23553455652263
432.06,4,22.31553455652263
432.06,3,-13.119427989115202
432.06,1,-19.859174499494795
432.06,0,-4.13931981491121
432.06,2,10.767249019893747
432.08,4,22.395534556522627
432.08,0,-4.05931981491121
432.08,1,-19.779174499494797
432.08,2,10.847249019893745
432.08,3,-13.039427989115204
432.1,2,10.927249019893743
432.1,0,-3.9793198149112103
432.1,4,22.475534556522625
432.1,3,-12.959427989115206
432.1,1,-19.6991744994948
432.12,3,-12.879427989115207
432.12,1,-19.6191744994948
432.12,4,22.555534556522623
432.12,2,11.007249019893742
432.12,0,-3.899319814911211
432.14,2,11.08724901989374
432.14,4,22.63553455652262
432.14,0,-3.819319814911212
432.14,1,-19.539174499494802
432.14,3,-12.799427989115209
432.16,2,11.167249019893738
432.16,4,22.71553455652262
432.16,1,-19.459174499494804
432.16,0,-3.739319814911213
432.16,3,-12.71942798911521
432.18,1,-19.379174499494805
432.18,3,-12.639427989115212
432.18,2,11.247249019893736
432.18,4,22.795534556522618
432.18,0,-3.6593198149112136
432.2,1,-19.299174499494807
432.2,2,11.327249019893735
432.2,3,-12.559427989115214
432.2,4,22.875534556522616
432.2,0,-3.5793198149112144
432.22,1,-19.21917449949481
432.22,0,-3.4993198149112152
432.22,4,22.955534556522615
432.22,2,11.407249019893733
432.22,3,-12.479427989115216
432.24,2,11.487249019893731
432.24,1,-19.13917449949481
432.24,4,23.035534556522613
432.24,3,-12.399427989115217
432.24,0,-3.419319814911216
432.26,0,-3.339319814911217
432.26,4,23.11553455652261
432.26,1,-19.059174499494812
432.26,3,-12.31942798911522
432.26,2,11.56724901989373
432.3,0,-3.1793198149112185
432.3,2,11.727249019893726
